idolId,accounts,onlyAccounts,tweets,favs,retweets
72,423,155,1193,1939,242
144,145,37,392,255,26
31,272,53,700,694,33
164,0,0,0,0,0
143,0,0,0,0,0
29,158,56,321,109,4
52,185,66,337,282,2
92,3459,1685,10254,10231,291
127,0,0,0,0,0
54,0,0,0,0,0
104,935,310,2923,2863,228
76,0,0,0,0,0
65,446,135,1093,1806,136
51,236,65,525,564,367
13,0,0,0,0,0
20,1281,541,4779,4130,146
99,126,37,254,31,4
27,0,0,0,0,0
184,0,0,0,0,0
200,1319,697,2785,4368,431
6,2129,994,10095,25232,704
47,138,24,287,194,9
150,0,0,0,0,0
116,370,113,1039,867,31
113,414,160,1336,1935,280
16,128,25,309,171,11
155,205,52,468,432,12
151,239,79,579,580,131
153,0,0,0,0,0
124,1513,666,5048,12990,1444
21,97,10,159,117,4
146,0,0,0,0,0
53,209,43,409,243,10
26,739,368,2086,1051,427
24,531,216,1248,1269,305
122,1097,357,3014,4024,447
12,0,0,0,0,0
9,527,194,1667,3801,1115
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,129,29,322,114,3
187,250,44,504,292,28
186,0,0,0,0,0
149,0,0,0,0,0
83,360,151,978,771,101
138,0,0,0,0,0
190,206,36,390,623,305
70,174,38,350,334,29
132,2350,1175,7475,6940,555
48,286,114,883,1020,82
55,1725,596,7604,9553,1416
58,791,332,1955,1425,43
56,319,105,848,814,14
68,1302,569,4477,5546,117
1001,0,0,0,0,0
102,151,42,277,173,58
57,927,346,3685,7380,239
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,510,187,1557,1161,49
95,57,8,147,66,45
34,1942,887,5988,4538,228
140,296,72,671,328,22
196,517,176,1407,3809,168
49,229,81,559,454,19
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,160,33,382,77,4
162,1939,956,4486,6755,1089
5,0,0,0,0,0
120,0,0,0,0,0
110,100,23,208,62,4
67,0,0,0,0,0
1,0,0,0,0,0
195,260,78,698,488,124
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,189,26,436,527,17
38,229,42,484,325,28
205,3265,1456,8746,4011,494
19,0,0,0,0,0
103,140,41,470,187,7
170,412,172,1132,2874,1008
175,196,51,448,79,19
97,0,0,0,0,0
71,222,78,406,126,19
133,0,0,0,0,0
96,1802,843,5891,6253,1481
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,238,52,616,285,8
204,4066,1824,11015,8982,207
194,263,51,637,411,29
77,853,370,2582,4963,1276
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,1160,466,3435,2502,206
174,0,0,0,0,0
136,773,291,3073,5502,573
118,1027,392,3205,3522,115
197,0,0,0,0,0
191,0,0,0,0,0
117,241,70,684,849,49
160,171,51,336,174,9
85,0,0,0,0,0
131,0,0,0,0,0
61,242,80,577,718,294
165,164,37,358,295,39
82,400,81,1108,1647,246
166,83,20,126,33,3
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,933,372,3359,3264,423
100,298,116,735,264,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,276,74,581,131,7
4,748,299,2048,915,204
119,1359,532,4934,9012,315
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,558,146,1190,936,18
93,335,132,690,143,10
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,471,126,1131,407,107
125,918,295,2833,4170,511
94,0,0,0,0,0
30,245,59,508,162,7
69,1889,810,7936,11722,1043
139,492,131,1458,953,162
161,0,0,0,0,0
10,85,16,114,22,0
145,229,47,662,1316,29
79,973,405,3005,3517,307
86,431,111,1075,755,987
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1810,787,6423,27624,2290
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,227,39,479,336,7
156,489,209,1174,408,34
7,488,174,1274,741,20
130,1438,718,4859,9137,147
37,734,211,2028,1894,354
126,0,0,0,0,0
172,0,0,0,0,0
36,297,108,627,1192,31
90,2358,1208,7109,4879,293
142,441,106,1650,3377,310
45,221,64,488,563,3
14,262,34,606,259,102
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,1014,421,3266,2786,334
112,395,141,854,539,10
163,0,0,0,0,0
91,1935,907,6072,10167,590
137,0,0,0,0,0
167,718,308,2362,4318,153
121,0,0,0,0,0
111,1002,349,3893,5477,1090
